id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
380,17.544227252136533,10.615613290528799,-5.502354760748501,0.44060460083396225,8.917012161216803e-06,1.720346232229185e-05,-7.140354911230879e-08
381,10.286586586360679,-1.3928792760451114,6.175748670408693,-0.07235607348682727,-2.600107932496597e-05,-5.864287308206378e-06,3.0463286425313055e-08
382,16.454973417185712,-6.032330398184967,2.624225002657938,0.5885308564177979,-1.0369607896011434e-05,-2.3836714026050403e-05,-2.3255758212710923e-07
383,9.731364657471621,10.101314688431152,6.3980583652623295,0.5243816149006065,-1.036393607285323e-05,1.6362679692182115e-05,-8.494229380770269e-08
384,14.844867408752048,2.332628745160438,11.01454068301379,0.3502725286763506,-1.954120438440559e-05,4.138381833063188e-06,-6.21428280133628e-08
385,18.613308913905605,1.8800780836900817,1.4304478854091858,0.15190207404996112,-2.6341552878866242e-05,3.462144742431717e-05,-2.797261303128081e-07
386,18.323739709248763,7.904780489493292,10.238092637672493,0.3032399446915215,-1.4755370357394331e-05,1.1392548186875424e-05,-4.370362575754519e-08
387,3.6292183572945,-4.426083907251314,9.474006792671656,0.08593085965250566,-1.8790850472986206e-05,-8.778744062795443e-06,-1.7043622303442012e-08
388,2.0694274427531854,-1.8041715733305004,1.7335708819655757,0.846308033892722,-2.7086412285330622e-05,-2.818952231898064e-05,-1.3223254131042236e-06
389,9.359667252329345,-2.9932704399162122,3.58834788526254,0.12788546855176192,-2.3812894513931146e-05,-1.9863858108667737e-05,-8.486699923926008e-08
390,9.697567849600988,-0.2941415588261124,-2.6290315155551944,-0.49192116104041606,3.995009142892775e-05,-4.46970000116905e-06,7.475108321491071e-07
391,17.766057516720945,0.4953081074152168,10.10175090641055,-0.028120317984720145,-2.1064782711631376e-05,1.0328464594578155e-06,5.863818991559243e-09
392,13.443950568981952,5.126465838266717,10.092962910562612,0.26674325901898727,-1.7766118854202958e-05,9.023851785816258e-06,-4.695343166603004e-08
393,6.207368832816184,1.515136944905824,-14.755826555091073,0.23188414565809218,1.732057909032656e-05,1.778487242916438e-06,-2.7218859408984166e-08
394,0.19133970538931175,11.811104426990081,5.567268609873811,0.27156098909645116,-7.91141860112114e-06,1.6784279295909805e-05,-3.859042577299347e-08
395,14.985512303501435,10.37226124368823,-9.069347475444628,0.5660182513700094,1.1879040152952755e-05,1.358559787507178e-05,-7.413712567010025e-08
396,17.313271699513745,6.558195469090116,0.6447320439565903,0.0612931964703779,-2.5561222289153336e-06,2.6000800452291084e-05,-2.4300467682316183e-08
397,9.785428807013455,2.9031112014431795,-0.35789672947188295,1.0913722166401754,4.3514752214484866e-06,3.529737887471251e-05,-1.3269412003554308e-06
398,3.9695836149918082,0.9449650352779443,0.3629948588118381,1.5737315599042208,-9.511813126979407e-06,2.4761592647659228e-05,-4.123761024835367e-06
399,4.085096954170646,1.3407528672946967,2.509190671021048,1.623438517696476,-2.8388853820126868e-05,1.5169208780397948e-05,-1.836749964724467e-06
400,100000.0,20.0,20.0,0.0,-8.025922816169043e-06,8.025922816169043e-06,0.0
401,9.070647932524476,20.383067277920787,22.554236704154448,-0.2797018465738446,-2.0963911468245408e-05,9.966275519839707e-06,1.4167752389789433e-07
402,7.647306824265528,16.529535388745092,20.247354516478833,0.15422083001182904,-8.833136593552871e-06,-3.2995499829811815e-06,-5.0328241633611336e-08
403,14.695296634386152,17.316303444721882,18.03342126539006,0.3278586680470844,-1.202489042339145e-06,-1.2856930330828617e-06,-1.1375704766984996e-07
404,7.503178788882633,17.60603898914906,19.606720272313463,-0.20450025781103903,-5.83015846315215e-06,-5.340070597883899e-06,1.1417684275914331e-07
405,14.16968010999309,17.090436149565285,21.71877338453374,0.0964417315829408,-1.389069482818914e-05,-1.9020460427645952e-06,-3.290769878495769e-08
406,12.921771969108304,18.699268006679088,22.12445490295637,-0.24560710051248347,-1.9403999327176264e-05,1.0595108110354019e-06,1.3154133690429624e-07
407,1.5116331008547512,17.737528387202453,20.30114686712527,0.06016139855126048,-9.877309378148455e-06,-5.883269003684365e-06,-3.6985941740300267e-08
408,9.437971124230696,19.83531886124974,20.02165797392761,-0.8439156862731078,-8.601799762110437e-06,3.6471165827404936e-06,2.2439383742328907e-06
409,13.068422698649512,22.341326463035642,17.898806936999804,0.3310043706060096,-1.0459493057654807e-07,1.6852534195914565e-05,-1.2478597028064397e-07
410,19.622554364325957,20.95887749042858,19.881809034513584,0.18461224949781319,-5.456195259118034e-06,2.887399610882211e-05,-4.0138701207092655e-07
411,7.099871192600519,20.121373566274624,22.303261424401338,0.32087993214586313,-2.177333625192179e-05,8.750361899840444e-06,-1.9152272702140373e-07
412,10.640830274319686,17.64136519023158,16.873051674652995,0.3615191553171905,4.7582036315942095e-07,1.6131185993772304e-06,-9.829209481974519e-08
413,5.181450552958728,20.889302411783394,18.497107199547187,0.7027861208211368,4.316427800408478e-06,1.532922626342198e-05,-5.771557831021246e-07
414,8.458451384505313,22.308852332363706,18.918485833912463,0.3361186163684986,-2.4636634832037042e-06,1.9900418626600577e-05,-1.7286679818928562e-07
415,14.422042569929358,17.583290025102002,21.473230060609502,0.41488718494685073,-1.448432543875533e-05,-2.5685433552952527e-06,-1.8187984042557623e-07
416,17.501824209453517,18.927381884898384,18.672976654723193,0.3672501012635273,4.1802972563536115e-06,-1.8402282303098996e-06,-3.3780382037994823e-07
417,16.526404386026257,22.727105438000173,18.768085615293405,-0.1062338534340051,-2.9831275148066514e-06,1.918922658126183e-05,4.348642921887897e-08
418,7.412604774808077,15.587910770955514,21.32185951259435,-0.12336449196456366,-1.0860753660397122e-05,-1.4361467266327234e-06,2.645647767948488e-08
419,4.816424301187,19.80911277335697,20.000348176614832,-0.6099790888801081,-8.04037506783057e-06,1.0250084899292673e-07,2.5319251567255977e-06
420,13.40284347193181,18.442585735902103,15.788288729664929,0.014421057742826968,1.3618345178508166e-06,4.554500811799545e-06,-3.2144034075435855e-09
421,19.347693744920786,20.027834515123114,19.877703483722442,0.8952937868274603,-5.008229961371246e-06,8.712745466236606e-06,-2.2091566838440417e-06
422,15.003445280914347,22.665120741752315,18.800118718776403,0.1399836237251784,-2.941519277976939e-06,1.931916452359551e-05,-5.931697101161947e-08
423,15.724882361258992,19.662222529883277,20.134487940278163,0.28118596983489175,-1.7180360354274776e-05,-1.4966196369888566e-05,-1.9140001639709556e-06
424,2.4317990492000905,21.645160323136896,21.232104046549956,0.24817902273859443,-1.679857823695657e-05,1.9739563938640823e-05,-1.7670496702367635e-07
425,11.223930549974392,20.518033440164658,22.048861078733893,-0.25435983463509126,-2.2019053449344194e-05,1.156394190190261e-05,1.7372043574965797e-07
426,19.034911224922148,20.428489264272876,19.95448896297246,-0.27349543501222934,-5.37843884314515e-06,3.295215025169721e-05,1.5909872158085427e-06
427,0.1358587400345279,21.136222577863638,19.024317974907458,0.6082791280907951,2.0433617599338044e-06,1.975202638686564e-05,-6.277594016215466e-07
428,14.090551643208407,15.619586048864102,21.08781530006154,0.007425898963104166,-1.0432108238731555e-05,-1.6633030969215261e-06,-1.6425665122960218e-09
429,3.4886054851078305,20.65793530537846,21.57451159380019,0.22115530508929768,-2.2821119391822414e-05,1.420833659798343e-05,-2.0781277352473956e-07
430,2.817833629230305,21.82065843197224,18.63284988402873,0.20870985107670537,3.6168962617953173e-07,1.9195857367524573e-05,-1.2804572982009526e-07
431,15.485323703356697,15.295365477700212,19.542761066263797,0.26031329835397243,-7.084367755093737e-06,-1.6619495808403388e-06,-5.36042067825735e-08
432,3.837019724340923,22.234365288345888,23.898366566323986,0.26917125443704104,-1.6683756604600385e-05,1.298819687634819e-05,-5.977990888981435e-08
433,15.343614112408746,21.836308093776072,19.334161416228866,0.4318815472345839,-3.034664428138668e-06,2.179125333239865e-05,-3.2374699331198597e-07
434,0.2319456648926199,22.865266294078047,17.613300149417377,0.3434072339811558,-1.040648282042744e-06,1.641184183846587e-05,-1.0050672294539858e-07
435,0.8917977256321763,19.348687255588857,16.899779961754454,-0.2645175110996582,3.575540511718549e-06,5.588618100356728e-06,9.898620635790264e-08
436,9.376691412805704,19.00547130599182,17.978742239875203,0.11634142308327,4.6285651822285246e-06,1.799477248132487e-06,-7.283787209963931e-08
437,7.615146776438066,18.6331933513488,24.09351413949762,0.08803340608012393,-1.7707101170858266e-05,4.793419277390196e-06,-2.0819937989442426e-08
438,0.3593897821863046,20.032416279309437,21.13457901776105,0.34497391680898565,-2.6650154353483212e-05,8.558039382742422e-06,-5.662782406873153e-07
439,3.370610753259807,18.275293693184214,24.586299053158264,0.21246211264092535,-1.698190724617244e-05,4.657969123848443e-06,-4.148895112863224e-08
440,15.63913745954904,18.183432498452397,23.228143384279008,-0.06646432975674724,-1.7627723984045633e-05,2.622717976250788e-06,1.976917389073796e-08
441,11.517046559457459,19.299145067080694,19.030634585211047,-0.22351306819939265,7.2902293912344076e-06,-3.0477142912974745e-06,3.531547670937866e-07
442,3.982567143413692,19.09573168241223,20.552254858156566,0.5176687268980157,-1.7172572021269277e-05,-6.950903491652512e-06,-8.573820907963148e-07
443,8.008676564781108,19.262987353534218,22.378099558597913,-0.11259813305930819,-2.0845896366125335e-05,4.052799571806103e-06,6.069994346434579e-08
444,18.098469096075647,19.756988828381743,23.420207557941634,-0.11756816568359194,-1.9441314211931707e-05,7.214841152097534e-06,3.923991758464437e-08
445,5.5475588344122935,22.40485872753822,21.9321241155675,-0.01564124858272012,-1.5589206930319372e-05,1.7439722718678543e-05,6.1227540186473375e-09
446,13.986827025701826,20.00030285117778,20.184299983787408,-0.48665837956035074,-1.843890709683756e-05,8.043033965550517e-06,2.74962913847189e-06
447,13.162711822908422,17.398744182829205,20.00517058054862,0.3482238113210817,-8.05171677525674e-06,-4.9507024377721384e-06,-1.7371493700021975e-07
448,8.302641927682492,18.477684379863117,16.365596407173697,0.2524888278016628,1.79917213866404e-06,3.910558317687679e-06,-6.825677569443225e-08
449,11.272359462710297,20.142210291024984,20.365674781823323,-0.43412543008991267,-2.535311859617824e-05,1.4764439325936254e-05,2.0570672887918704e-06
450,0.10227884863689304,21.272086024344738,24.312382432173735,0.2596693202063146,-1.7596095188752604e-05,1.084897543666613e-05,-5.762661807787248e-08
451,1.69862947921107,22.82097878650998,19.438308741118586,0.33294764990008474,-5.608021399049515e-06,2.0169335229511667e-05,-1.433233260783204e-07
452,19.43699590605635,20.812268993104713,17.856515235984713,0.09491055115509843,5.057331684938944e-06,1.2983794287221818e-05,-5.79308477694281e-08
453,19.637414789785016,19.802681063949663,24.465969738545805,-0.1427321272365299,-1.8040092920013287e-05,7.583468991804112e-06,3.200522809398993e-08
454,8.577097702959447,21.09153089307291,21.773732061048875,0.03171854140847025,-2.0540550534826904e-05,1.572725667047389e-05,-2.2379126262796973e-08
455,3.129488409455222,17.767305007933437,23.384248712152843,0.12679245883297835,-1.6812015771725513e-05,2.2294617962508686e-06,-3.2917507669270936e-08
456,0.43143788662980964,21.904188273035743,23.392411532967134,0.17202666911154527,-1.7389429963544866e-05,1.3281735777317863e-05,-4.7481649266660926e-08
457,1.2137522774260956,19.99365700899107,19.78819630756827,0.35741812872160883,8.74669689326382e-06,7.5236247929775976e-06,-2.8303748067267428e-06
458,18.790660558802234,19.23487211175234,18.881188228397722,0.27899748324491985,6.551152478274517e-06,-1.94298090826336e-06,-3.635077341380711e-07
459,1.529288839570998,18.305109301529765,20.20120208315614,0.20232145550144492,-9.919821620468204e-06,-7.927945140354598e-06,-1.9044353649206192e-07
460,5.694884292961443,19.003350317831924,20.340204869190295,0.39905045526774385,-1.4063549450684133e-05,-9.661650793993258e-06,-7.081961122350198e-07
461,1.9754140449815194,19.00187964675918,20.5018659664914,-0.3225615764042239,-1.651492662604253e-05,-8.857165592095798e-06,5.456091135562529e-07
462,9.949329128628401,20.34967387262676,21.11173386888826,-0.37975183533098117,-2.540168763927926e-05,1.3491125546409386e-05,5.935304092565006e-07
463,17.56974072266835,16.445251349682607,18.353770879931318,0.032085741547125825,-3.522886442807735e-06,-1.6976097561793328e-06,-8.77661921366995e-09
464,13.1853850996484,17.80578871436482,24.24286735086513,0.19983466809278588,-1.6634735462450378e-05,3.573850125153201e-06,-4.054661801981219e-08
465,0.24382943935823517,21.823679032941875,21.321933163163607,0.40629399796254384,-1.61234284200132e-05,1.91968742684493e-05,-2.48875511787336e-07
466,14.287544736012523,21.1078441418083,17.269077938853837,0.1594178184940468,3.397879371992858e-06,1.266017895675637e-05,-6.668654699650974e-08
467,0.6194336759826069,18.02196134371933,18.121478325976405,0.34848341968576796,7.106075033639203e-07,-1.1734358778351754e-06,-1.6207084560372238e-07
468,16.17895344450279,23.031652205903058,20.6960187986949,0.30547644755610426,-1.0697601653199139e-05,1.966296631978461e-05,-1.1725760305283502e-07
469,15.311500646100534,20.988228903828038,19.407996841916543,-0.3426844295211119,1.5037187635760494e-06,2.3933721826420196e-05,5.516287782767603e-07
470,10.05230285701742,21.537317580909832,21.485773192279176,-0.16085711112691536,-1.8064100108343478e-05,1.8412344183670723e-05,1.0867824299091125e-07
471,2.565927759200611,19.213497799025305,19.67193577756937,-0.09480026703745216,7.379321459062848e-07,-1.2984570695212712e-05,2.5324791119455877e-07
472,10.156797027455651,19.402840243275975,20.008202251413906,-0.4587356015576183,-8.292133328798905e-06,-1.1355366166258388e-05,1.4888624292250779e-06
473,8.014352974428446,17.413158417583766,21.685755429465715,0.438629523304343,-1.4518044110752822e-05,-1.9364293906644074e-06,-1.68923440429303e-07
474,10.953011695355853,19.61465565870164,17.60341960461374,0.2563691815949467,5.303667911696677e-06,5.882668048377998e-06,-1.4259051240164035e-07
475,15.822069839784596,17.507318103062154,20.276100843381723,0.5239619006649976,-9.453895224394368e-06,-4.866036975452628e-06,-2.709890806369204e-07
476,8.59696449447741,19.876030796606287,23.868433343724835,0.244426494374349,-1.8769319315506114e-05,7.681636075924164e-06,-6.788202123907142e-08
477,3.193786429377011,17.22756531748878,23.16513990079066,0.21069795097441163,-1.578936502360335e-05,1.2257063624869474e-06,-5.167990726748161e-08
478,11.262705190312149,19.040044502723173,22.533518468717116,0.008510360203172203,-2.0075687233225822e-05,3.4602416356795253e-06,-4.047645076155578e-09
479,14.981062927084105,17.440240024941023,19.625856029461115,-0.07074239327254565,-6.119799408702854e-06,-5.01509558893147e-06,3.6040599965505394e-08
480,17.473911204441258,20.34710708866416,21.498104010255002,-0.28855732533106926,-2.4261390998870244e-05,1.1787641665741955e-05,3.1271949358846547e-07
481,19.600069868195796,19.473032629305983,24.0202540964203,-0.016016945124431414,-1.8469740892636252e-05,6.656966720418025e-06,4.160882795176237e-09
482,17.756537333283877,20.61209971615708,19.42862253585519,0.9263981703671481,6.587804370124188e-07,1.732958760829947e-05,-1.4080872468379113e-06
483,1.3613183473548773,20.126933953657378,19.90946438346588,-0.31584379504549,1.1599248728901928e-06,2.090478761549767e-05,3.2045874385015567e-06
484,8.007221694261375,21.570071951094977,16.268110500266957,0.030973243061213032,1.6897578401316576e-06,1.2113481594462176e-05,-8.063640107625207e-09
485,5.55663218651019,16.031222362881163,19.196220911155606,-0.08503796997834633,-5.934438303304378e-06,-2.3010900139005086e-06,2.2127422781160878e-08
486,19.1740692157794,16.341736211379928,22.330118936097314,0.3008759571804685,-1.3477499987888353e-05,-5.329996702390417e-07,-7.039333805129578e-08
487,9.964316262239057,17.125358890360296,19.022227262474203,0.44971655860781906,-4.169577762100628e-06,-3.3116892893109784e-06,-1.7736864201270248e-07
488,12.212749911999152,20.42366979281257,19.695816696133207,-0.6250772260490884,7.575332952720968e-07,2.0259615407469823e-05,1.8049440292974951e-06
489,0.5361723715707434,19.921971105571306,18.701861584251525,0.8803956118243693,5.964156016843295e-06,7.185002948867508e-06,-9.488051400558454e-07
490,8.51585333604991,22.557545754793413,16.8039982900531,0.02807033738749693,1.5899349471330677e-07,1.4575762229297619e-05,-7.188774699958206e-09
491,19.772670470951287,18.513760523864217,18.076601099232505,-0.15179997630695355,2.7075591307501763e-06,-2.6800133005801347e-07,8.471161674176344e-08
492,15.464210494891777,18.8085004363948,19.629517387075015,0.07781872105536879,-2.40455727577906e-06,-1.0052805724854686e-05,-1.1807503555543238e-07
493,4.887585015425028,20.80933255235963,20.7703141056426,0.554102535815405,-1.9756500833132845e-05,2.0350685633803272e-05,-8.43804232347244e-07
494,9.398093390132368,20.143076705719633,20.950103812504228,-0.8534809227728977,-2.1857852947073347e-05,1.0108881510606562e-05,1.2425261678235739e-06
495,18.656439923662155,17.626351386550063,21.86260954169266,0.07916638468067123,-1.556000816971483e-05,-1.5752688736393829e-06,-3.2022079022197646e-08
496,7.990684914557863,17.214418900779005,23.19992566946887,0.3617363122054138,-1.5750671954574634e-05,1.3014181186152803e-06,-8.732459921491221e-08
497,12.024827607451392,21.493354441581936,21.546665555905747,-0.44835056237394505,-1.810517166780013e-05,1.7757755908927303e-05,2.9217931916052347e-07
498,3.5347651735047667,19.8407390292023,17.613122432386422,0.26706180946322333,5.530450311169082e-06,7.121393327916192e-06,-1.5167889573679453e-07
499,2.6260445059252056,18.221687482659867,16.70816285250827,-0.13572786100044937,1.6120741552800161e-06,2.8192950613684196e-06,3.973904706253019e-08
