id,mass,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z
2011,2.9221176970705707,-3.4002963821672227,-1.1663274178003706,0.4787358435369639,1.132735232581296e-05,-3.3023621450685785e-05,-4.649474485445586e-07
2012,7.985164465329414,-4.670653304872247,-13.066992635200144,0.6168404977811917,1.692956819403699e-05,-6.05128860504082e-06,-7.991772524535794e-08
2013,17.78275142157243,1.563104066699795,8.92760554896636,0.45212081632486856,-2.1904223114933703e-05,3.835135864937119e-06,-1.1092957883687518e-07
2014,2.3724537112105812,-1.3879424639844233,8.28546361986272,0.3060798146256372,-2.280001735173627e-05,-3.819353232834637e-06,-8.422733361294244e-08
2015,18.728433623089224,2.158621395484098,-13.08648868962449,0.4290521740583424,1.815698489506661e-05,2.9950017152459725e-06,-5.952929031107695e-08
2016,5.707732893020588,2.758803386751585,4.5776891415866485,0.8515784083187956,-2.43854595503499e-05,1.4696211628664974e-05,-4.536378549901207e-07
2017,3.702926352971304,0.8670534218951015,5.663324334966009,0.5835898515511501,-2.7484984204408923e-05,4.207943637984951e-06,-2.832251325021981e-07
2018,5.790025490832311,11.260863038274335,4.082582474717936,0.02877520280346509,-6.605291294784762e-06,1.8219174029941902e-05,-4.655597229460155e-09
2019,10.569479844064663,-2.1466439299185276,0.21487847998152607,0.1303024063731103,-4.53585679126819e-06,-4.531337641997797e-05,-2.7505455870540097e-07
2020,9.286723558249601,10.775193551473148,11.504598311329312,0.09162396574276647,-1.2329835986472854e-05,1.1548110209231008e-05,-9.819625505099315e-09
2021,17.400095731294634,-5.795755070745622,9.905226084559823,0.43973574644036445,-1.7069726703523507e-05,-9.987854315854795e-06,-7.577988578380337e-08
2022,3.6796221737367216,-10.727533202310834,-10.553049147565087,0.3042287153545121,1.2121605854641188e-05,-1.2322024417084402e-05,-3.494478728967255e-08
2023,14.401403939938868,9.89769241531775,0.25768406779052616,0.5334439796076671,-5.535562653371441e-07,2.1262197914901533e-05,-1.1459430132803125e-07
2024,11.228069133761702,-1.9484737785741741,6.008481783855712,0.37841316820187587,-2.531751909506938e-05,-8.210147566368702e-06,-1.5944930776887183e-07
2025,2.276263853036556,-2.1255693552242185,1.4327009376590458,-0.5038215426095485,-2.2758401253791473e-05,-3.37645903673358e-05,8.003186516892629e-07
2026,0.8099287469419691,4.114315960164969,-10.199800196940178,0.8260079339597111,1.867707080930484e-05,7.533811352785742e-06,-1.5125206743011657e-07
2027,9.535415248171084,-12.02524237997399,-9.60614949359587,0.6531059220998007,1.0656160481319723e-05,-1.3339675039743965e-05,-7.244944003667163e-08
2028,10.679631948269071,3.2144104151968524,1.3179829977539124,-0.21320118824533085,-1.3613132188663727e-05,3.320087889241689e-05,2.2021042481655584e-07
2029,17.011408985047993,-12.11189658212957,1.736754152894395,0.7052681062013235,-2.71487829705879e-06,-1.8933206586691574e-05,-1.1024686896200865e-07
2030,14.29186236656659,5.405695599825169,-15.079123578204058,0.12952423341597422,1.5774309594904145e-05,5.654911940021993e-06,-1.3549563058820347e-08
2031,12.225890192314946,-3.5814935770406704,-12.875771120785732,0.7333060037535651,1.763599749199561e-05,-4.905586713973304e-06,-1.0044122966884488e-07
2032,4.370297245819858,0.9101682634672681,-0.7870555115293653,-0.4176346346656792,3.672406100016201e-05,4.2468509956856305e-05,1.9486859026551067e-06
2033,4.9470943546698445,-12.62200638293701,1.60104622475543,0.42540844415698553,-2.3642218800291425e-06,-1.8638577199709276e-05,-6.28189202831253e-08
2034,11.107988975703348,2.62300274151652,-0.5294205669248554,-0.05452539712913466,8.109634021987472e-06,4.01790062594754e-05,8.352169206217682e-08
2035,18.835711448054578,-0.03930025602610414,-0.25386281525342913,-0.7935436285600365,2.2352261147096205e-05,-3.460331852722393e-06,6.987039200475679e-06
2036,13.0621009911239,-0.7832697563748067,-0.04120439028075065,0.8798790940341925,2.159552656539915e-06,-4.105174889474836e-05,-4.611511593809847e-06
2037,8.574646446204852,5.94272387170629,1.799853307168375,-0.1615337489385348,-7.798165933872414e-06,2.5747846597375546e-05,6.998720246401393e-08
2038,8.150126348449147,-3.531252434578853,14.286319463067885,0.8095376918722011,-1.693477528578907e-05,-4.1858903275670295e-06,-9.596130712793187e-08
2039,7.097376145697242,-0.49213325516231476,1.0382688174439985,-0.43424330792831595,-5.115448021417585e-05,-2.42469199122379e-05,2.139473932988019e-06
2040,9.838503384158084,4.863100557831352,-7.794993546672762,0.5422857776454058,1.8724967518195835e-05,1.1682036609508296e-05,-1.3026673481114138e-07
2041,1.6651262404670486,-5.217978760813532,-3.1064131960109043,0.5909144012664429,1.3824897241245951e-05,-2.3222287449682125e-05,-2.62982750857857e-07
2042,13.314995846026397,2.4712369765092954,-0.3057273751119285,0.5440363657343148,5.0392611569633936e-06,4.073305015887361e-05,-8.967274601486927e-07
2043,7.0426779470287695,-0.27409921290317135,1.0301036309679525,1.4590166079567548,-2.844534158404519e-05,-7.568991608759025e-06,-4.028936947938592e-06
2044,16.506809260462646,-8.219232859884787,10.216598865754968,0.2261037337365892,-1.4428688419619023e-05,-1.1607850277951401e-05,-3.193215636108534e-08
2045,2.198875558940988,2.0357070122118666,-13.31262980606285,0.14062480500263236,1.8065243946867688e-05,2.762455226029659e-06,-1.9082791637429088e-08
2046,16.71062353851558,-2.936135557451965,-3.8377568933973105,0.2836552884110318,2.4170851895922414e-05,-1.8492285904722594e-05,-1.7865097128674247e-07
2047,17.555447304225332,-2.6060433337108213,-0.4009959320116907,1.1721027106646211,5.487181501856134e-06,-3.566079262209725e-05,-1.6038916604387985e-06
2048,5.323762854781079,-0.09824764662029502,-0.5634555533483643,-0.6843380690678964,4.486819408628406e-05,-7.823499920950497e-06,5.449411780770476e-06
2049,19.259970810915526,4.648745569684941,-2.8278651580604435,0.34480120743225284,1.4898424300633823e-05,2.4491614731149637e-05,-1.8165628134899775e-07
2050,3.0403884734626483,3.3763749645578107,-3.4389183593672956,0.8337286278620142,2.1324310894331473e-05,2.093648697531591e-05,-5.169848947883999e-07
2051,11.47987380207885,-1.583634765396803,8.293755171185428,0.8366109044303187,-2.2507024301722513e-05,-4.297559478687147e-06,-2.2703373283211972e-07
2052,7.133904543045716,4.471614026637141,-11.404244132991682,0.41102726629171016,1.78261827260081e-05,6.989661725007607e-06,-6.424842426067485e-08
2053,14.08095710506018,-3.601668112881236,6.588599534108161,0.5089287520805417,-2.1403599438923942e-05,-1.1700310695919369e-05,-1.6532962879429004e-07
2054,4.6208234756850795,0.9942701697831481,-0.6230611314194151,-0.31150808318449097,3.124195877413845e-05,4.985537708628249e-05,1.56198520528631e-06
2055,19.267044300844343,5.2900328126937115,14.540353032450936,0.2830844215694978,-1.6019693589856044e-05,5.828242584654284e-06,-3.1188552874087807e-08
2056,4.97776635687459,-6.810960609307336,1.1967464675153656,0.2333148458135802,-4.410165963769297e-06,-2.509927330063746e-05,-8.59795470284872e-08
2057,14.993463766634427,-4.257842323715989,-10.792218254310058,0.61044684325649,1.827946485796281e-05,-7.211777717340915e-06,-1.0339525532209236e-07
2058,12.70957832954753,12.922122180248834,9.374143454710719,0.3744843557199708,-9.853067887444771e-06,1.358231263549366e-05,-3.9361673922759e-08
2059,19.81492457226618,2.3449573448907697,-4.270835163667662,-0.367270307705842,2.6522371562837076e-05,1.4562451515170801e-05,2.2807903353045073e-07
2060,16.138171947309303,-0.7977508385718683,1.5822445136740855,-0.2589944588384815,-4.4283419313400356e-05,-2.2327228558412036e-05,7.248664869097553e-07
2061,19.6956499499734,3.277666505725371,1.8620358498466363,0.09408606469149261,-1.7055847050902373e-05,3.002271874095332e-05,-8.61808073744431e-08
2062,8.549160810727775,14.479063451973046,1.9719060358277487,0.8353486061164572,-2.361928388247248e-06,1.7342870492352237e-05,-1.0005718076931628e-07
2063,9.279589087338312,3.862677965789959,8.69620326344646,0.09384276700791616,-1.9869748715537857e-05,8.825741329196329e-06,-2.1441911403518346e-08
2064,12.412334729010974,-7.855874281947937,-3.86407356387687,0.38512389157279925,9.990546948812692e-06,-2.0311331950685394e-05,-9.957363016679111e-08
2065,12.653387495166365,-3.955568597920988,10.241790626778657,0.8706749937084928,-1.8794175701696648e-05,-7.258657586209955e-06,-1.597730260961005e-07
2066,4.542193401471039,-8.846414365512192,-1.6914305899701505,0.6398726108333873,4.181271555532852e-06,-2.186862468629357e-05,-1.5817859524991801e-07
2067,7.6928287918368845,-13.343662029928293,-2.2962986795562514,0.610930117951549,3.086649305347842e-06,-1.7936344911121825e-05,-8.212028517804275e-08
2068,17.860683943104604,0.40437105513943944,0.6949968442794764,1.1675477338119518,-2.761682064613975e-05,1.6068336131588918e-05,-4.639439247227064e-06
2069,19.053380391715883,1.8156924191302954,-0.8936416640507262,0.48736260089962846,1.9958257841268933e-05,4.055099366918369e-05,-1.0884573584959998e-06
2070,4.529586976808963,-0.12315365689211726,-0.32889345704981404,-0.08969841834191378,0.00010108564565290782,-3.785136692327335e-05,2.756887477625822e-06
2071,17.59653785255281,-9.629665921304044,0.9135208221529005,0.6060412127373787,-2.030707134203643e-06,-2.140622393291961e-05,-1.3471966751965677e-07
2072,6.021368314858909,11.193266749256164,1.4969684096603095,0.6161681284851657,-2.6398225812624817e-06,1.9738718687781775e-05,-1.0865790680235418e-07
2073,17.957293690113815,3.7321576202583415,7.409820936604943,0.2788262643496366,-2.0779047410215123e-05,1.0465931740757579e-05,-7.819006985057957e-08
2074,17.25531424037175,-15.207505251136565,3.4491319637382953,0.9129057853021809,-3.747226192603918e-06,-1.6521827114859672e-05,-9.918044615365552e-08
2075,19.26932809465802,15.96397766127026,-1.283937840439814,0.5774599454037622,1.3422980680014753e-06,1.6689605756148955e-05,-6.037078623667547e-08
2076,12.77751824975702,10.924266079300134,-11.764869064900392,0.15062980786957783,1.2265837162398513e-05,1.1389439874615687e-05,-1.5704388080644214e-08
2077,17.35712531439208,-13.37926065111006,6.53182819314887,0.7411749352310711,-7.611832327649104e-06,-1.5591452459050014e-05,-8.637243916416214e-08
2078,7.723542785612295,13.595274354029577,7.0141913756548,0.18580695407008613,-7.861680139331297e-06,1.523792161542736e-05,-2.08257055208459e-08
2079,10.25461890704045,-2.2824990065372286,0.9600495413437566,0.6623902195027974,-1.5690862207904564e-05,-3.730471799520497e-05,-1.0825976384025534e-06
2080,2.804092205937839,-11.780451954574085,10.749381306123391,0.46971924751804367,-1.1313449329100379e-05,-1.2398624857232832e-05,-4.943675132885406e-08
2081,0.15511228317122924,7.998462730995162,9.309447635013857,0.303937369536744,-1.451464189299701e-05,1.247064560503378e-05,-4.738779624403324e-08
2082,5.7187374604724175,1.3274824792322644,5.545865373495836,0.5329686935895228,-2.713783671193324e-05,6.495830737529992e-06,-2.608000087475566e-07
2083,9.393660630640156,-8.858152166041773,4.589639662378374,0.20599431623632428,-9.765822096439374e-06,-1.8848350746543053e-05,-4.3831411466388205e-08
2084,17.981735150407815,0.7918196815412896,-0.6267244610900297,1.4990959558137966,1.729815202786925e-05,2.185492681446919e-05,-4.137638046379989e-06
2085,4.437677833834207,10.990886468126721,6.93027657202715,0.11224628584155899,-9.923897094767174e-06,1.5738538737430827e-05,-1.6073248713588125e-08
2086,3.7393301536596355,10.547860387048768,4.226518718742133,0.8569503049592061,-7.3693349115909105e-06,1.8391191655717776e-05,-1.4941738627183528e-07
2087,15.220244885433198,0.06363483885739647,0.5781769798640612,0.4652494485009622,-6.0325554146014675e-05,6.639501486149372e-06,-4.854297520379857e-06
2088,10.39199965713574,0.19970646311858692,3.536486375893559,0.09939615516784198,-3.5559901597358894e-05,2.0080784773443943e-06,-9.994432669152346e-08
2089,15.0701719396008,-10.07060968091628,-8.652026466818207,0.6356674790891835,1.1974832461961022e-05,-1.3938221777437968e-05,-8.797952240210161e-08
2090,4.594200491860835,-3.54229466244436,-6.681558336374536,0.2749707415175592,2.152738172070952e-05,-1.1412955709827548e-05,-8.859310682733569e-08
2091,12.95841600828298,13.410900519497556,-6.015272172635059,0.7062916760227328,7.147427687042974e-06,1.5935013234695602e-05,-8.392253144085845e-08
2092,18.717886316567537,4.502753207029617,5.371841117910766,0.29177529877803,-1.9390072889706978e-05,1.6253033359002716e-05,-1.0531853393538904e-07
2093,4.201381077578329,-0.2694252827334882,-1.2896390295557905,1.067276183209633,3.9178534178395267e-05,-8.184993944959644e-06,-3.242327152278307e-06
2094,11.373511762654145,-7.143923493500803,11.386919084031572,0.38703537447550607,-1.548681315391958e-05,-9.716114386453702e-06,-5.2638861172422455e-08
2095,15.511464925675678,-3.3617289353899684,-14.010228014368467,0.3677130839395102,1.717401539951986e-05,-4.120874010486351e-06,-4.507499920561964e-08
2096,19.396019039246383,1.2004272604142232,0.9857046504746949,1.971494182284026,-1.6626885359871445e-05,2.0248830551991226e-05,-3.325520249975885e-06
2097,14.591606621266008,-0.5380655855384988,4.7731082435014365,0.6254196255004048,-3.002966216221045e-05,-3.385200362223506e-06,-3.934781929356781e-07
2098,4.85871594440824,-1.9807020373818711,-2.9523518703874423,0.8253505416718318,2.839953244031488e-05,-1.9052949727785093e-05,-7.939287223160371e-07
2099,11.546878807453211,7.545244377633844,3.144168336442986,0.22124143445042513,-9.0187095500791e-06,2.164272400352153e-05,-6.346073187698834e-08
2100,11.58080827658776,-1.055316187952544,4.430347482377063,0.6768231779555347,-3.007665509135403e-05,-7.164309599557909e-06,-4.5948037624986945e-07
2101,5.925226255746367,1.2400216570424667,-3.515711452503608,0.6037759685294961,3.2129808071066146e-05,1.1332459555623606e-05,-5.517860680221702e-07
2102,4.853418758172887,4.136957881303734,-2.7106981889285158,0.21762223068182518,1.6505097844130857e-05,2.5189412412953464e-05,-1.3250741912663237e-07
2103,2.4316987426961987,-13.986915624951475,-7.783366788941284,0.3817969603826802,8.148342694324672e-06,-1.4642786963430705e-05,-3.9970009858326966e-08
2104,19.849702355658735,-12.77061058740938,2.9708068039157007,0.3583858524800293,-4.194568803262708e-06,-1.8031197686082806e-05,-5.0601544144911646e-08
2105,11.914790332124424,11.30947012961118,11.026470022600524,0.6824896333990866,-1.176475175936492e-05,1.2066700252403026e-05,-7.281860013968966e-08
2106,1.3163922247365634,3.924923660752852,5.570175380183147,0.6736063490616886,-2.0851103836256587e-05,1.4692354407887094e-05,-2.5215428546497855e-07
2107,13.984265860101688,7.428859779142597,3.6461043891463887,0.83845862018183,-1.019435795737256e-05,2.077078649452422e-05,-2.3442958276297116e-07
2108,2.7714614433700544,9.875056594486423,1.7903153464520805,0.37518860562620804,-3.772866450742911e-06,2.081045096237329e-05,-7.906632234781112e-08
2109,9.671516205902412,-9.298927128050963,-9.038539468121451,0.4770022480483638,1.2968675903098624e-05,-1.3342285287966855e-05,-6.844122971202105e-08
2110,8.145566983772845,-1.0787419025058849,9.625938172675346,0.48686599230039884,-2.1376241639587093e-05,-2.395553260478169e-06,-1.0811793002217203e-07
2111,0.8237179959832786,-5.343497569742489,3.004684452560242,0.41034204526129564,-1.3232918635174321e-05,-2.3533276017520976e-05,-1.8071857405548564e-07
2112,12.900646713923994,1.0874642788632272,7.569141181596484,0.41287226119164894,-2.3955964376116033e-05,3.4417716488215177e-06,-1.3067206627142683e-07
2113,18.15739519337623,14.022153373907287,7.244407972598946,0.6967739309804211,-7.737941564737562e-06,1.4977428635918847e-05,-7.442424532345514e-08
2114,10.03884698599997,2.32922054875562,4.869998824240719,0.09812656895481742,-2.6035741320708603e-05,1.2452361052825328e-05,-5.245992983159745e-08
2115,2.299404446610934,-2.1461432811909966,-7.078954133622499,0.25071958253616994,2.357980801078946e-05,-7.1487462100892455e-06,-8.351402635410035e-08
2116,18.361777856973553,1.272483198663398,-4.7979356521588725,0.5078948024407269,2.887217133450028e-05,7.657325065531338e-06,-3.0563198048253593e-07
2117,18.613445333315,4.249450832847437,-10.891614280859201,0.1811379960325455,1.8271035885711813e-05,7.128591470409525e-06,-3.0386485790198966e-08
2118,14.71729503739369,6.607916448052317,-4.197757906887601,-0.22012964643522975,1.2846368799539441e-05,2.0222159917545654e-05,6.736611983219124e-08
2119,18.569984571329076,-4.069610472834703,11.290382715800586,0.9260292110435085,-1.8132818696728394e-05,-6.535961687724434e-06,-1.4872409744115314e-07
2120,0.24100680827791596,1.7964014384854792,-5.724926960238019,0.784439698356929,2.579562959356653e-05,8.094305207798654e-06,-3.5345631547521276e-07
2121,1.9357121358906604,-9.267814501493447,10.48805155675226,0.11374119302712642,-1.3433877647550829e-05,-1.187090713652192e-05,-1.4568819216274287e-08
2122,11.300283833905976,-0.43974219671242465,0.22652834852339854,1.1948451662024087,-1.0331620707094088e-05,-2.005598687736801e-05,-5.4495109072995235e-06
2123,18.32244293178213,0.05547926576246442,-2.092162174756577,-0.14837696737660747,4.617217165987158e-05,1.2243784030012803e-06,3.274548641947886e-07
2124,14.96716079451807,1.2016188201922184,2.3651255404538127,0.10655001337416398,-3.666872242175747e-05,1.862980472737769e-05,-1.6519431199842744e-07
2125,3.6461311428745122,5.758270633139042,-8.621005267290395,0.30828098371814583,1.731075559395142e-05,1.1562458493361708e-05,-6.190202416017129e-08
2126,10.794250726023366,4.655715383741436,5.1033739925965405,0.638402993325418,-1.8732736792434036e-05,1.708953547018816e-05,-2.3433585817570963e-07
2127,16.77213415047371,8.555413044237806,-7.08719128397127,0.35345230620465673,1.2827337895258976e-05,1.548472018811528e-05,-6.39724819026636e-08
2128,19.110473484278433,-3.6507090573372705,0.5234469092031722,-0.11500207237783727,-4.953381655868124e-06,-3.454668459701827e-05,1.0882653917478617e-07
2129,3.2392074783323763,7.420798506394062,6.620774690267336,0.20959431191387,-1.4154591281371333e-05,1.5864966677362878e-05,-4.480928530013603e-08
2130,10.649194334198166,0.6465469523127134,-3.5395969512308234,1.1140870803732044,3.247534847228378e-05,5.931985440530789e-06,-1.0221606206042202e-06
2131,11.456815049871024,4.671164093003596,3.0778611531820657,0.13997736306616376,-1.5595513273778652e-05,2.3668774512820443e-05,-7.092648807338055e-08
2132,16.81260269666752,1.6062547889386225,4.323754954476265,1.179215860742449,-2.7917569977391467e-05,1.0371246970249713e-05,-7.613947056977682e-07
2133,16.227066787710296,-3.8829055837429993,-11.22152385915372,0.210441248809767,1.8389766333154845e-05,-6.363282498436098e-06,-3.4486986268910996e-08
2134,19.685910464019468,-6.516447928082682,-6.5061054788901735,0.41725130549017964,1.559269010207646e-05,-1.5617477066517553e-05,-9.999945931256289e-08
2135,13.298039647359042,1.9358907860066057,2.4711643571619977,0.1571763637346663,-2.974444294973875e-05,2.3301563440898883e-05,-1.8918706765106882e-07
2136,16.653291532594277,4.623483270097832,-0.48187178843647943,-0.31431223844928086,3.2137549231983693e-06,3.083546801902243e-05,2.096247441701043e-07
2137,5.483864106269353,-0.9518161923263875,3.108256052217792,0.44073349633811704,-3.508758545383333e-05,-1.0744588419852064e-05,-4.975225320995163e-07
2138,11.042032105825646,-7.290865477084137,-13.520582097638824,0.7222695376337298,1.5037765134137292e-05,-8.108994263503481e-06,-8.033174601539338e-08
2139,2.9588110388493347,-10.32919655899166,6.962848975799359,-0.028440580727848136,-1.0622137847873322e-05,-1.575765180154466e-05,4.33873792200254e-09
2140,9.847648357110064,-3.7488047596795684,1.55535266997544,-0.03758409050842479,-1.2757575019615624e-05,-3.0749076321230355e-05,3.0827854252040725e-08
2141,6.5350681086001785,-0.1399875991146626,0.1913907562139797,-0.8173295351630131,-1.6350931999549064e-05,-1.1959447567806796e-05,6.982625449126745e-06
2142,7.769788937589074,4.439441195401752,7.470447711799282,0.43030231523892015,-1.9523546711118037e-05,1.160220121918398e-05,-1.124568121693724e-07
2143,5.514351173095488,6.3234921367227725,5.812614796504754,0.972351873433812,-1.5340529403387548e-05,1.668882601919831e-05,-2.566210393611477e-07
2144,1.539503987349714,7.819681379553696,-9.940366114213667,0.7647738352951788,1.4782519474160567e-05,1.1628806318279897e-05,-1.137310636618715e-07
2145,15.343640553171015,0.15989219217560457,-0.0010403282473489869,-0.3888267388655687,2.559679415681071e-07,3.934073251235319e-05,9.566901622413824e-06
2146,6.469913663735972,-0.43276237053249705,-0.16956690089857251,0.44239365136523146,2.2126216084759686e-05,-5.646971002602947e-05,-5.772646355368613e-06
2147,1.1238241380432379,-12.05285051039868,-1.715001947612386,0.6456960519662686,2.702253728394318e-06,-1.899115057848636e-05,-1.0173950917458069e-07
2148,3.7310974557738072,-1.312227569298161,-15.011158352577374,0.30304370983054024,1.720764935806145e-05,-1.5042378049783915e-06,-3.473862427168861e-08
2149,8.220543347806865,-1.3584985016809643,4.155598703364457,0.9790038127555026,-2.9391035305260936e-05,-9.608164857863453e-06,-6.924137213101469e-07
2150,19.41978607402445,6.1422578539636845,-4.876059073032885,0.8087674002825198,1.4773702645730955e-05,1.861008854665552e-05,-2.450439771621328e-07
2151,9.480148010595277,-3.1040689291898933,-7.9359424597263075,0.2952823266730267,2.137865681411511e-05,-8.362059667302217e-06,-7.954618568937781e-08
2152,9.073949633946198,10.037187048174495,1.1483856065086497,0.6154442282076212,-2.392032027573463e-06,2.090697823962852e-05,-1.28194074944353e-07
2153,2.1065752860532303,-11.177349891574387,1.4418516346812886,0.9253639611306318,-2.543244726682973e-06,-1.971543776507948e-05,-1.6322255062866826e-07
2154,7.531397687667528,-2.301124504987382,-15.634579270706865,0.6270153649445099,1.6672622631568904e-05,-2.453905527972409e-06,-6.68645467390478e-08
2155,18.125546634797374,13.746455919011279,1.2639608648500742,0.3621770228703816,-1.6520421669091212e-06,1.7967110735234546e-05,-4.733783539559599e-08
2156,18.763488502136042,1.2517543060905696,-7.390818384070305,0.4380827563284147,2.4091916513623828e-05,4.08035466043949e-06,-1.4280222626320163e-07
2157,4.288844331105449,-5.015376185832496,-4.833372630966988,0.2407140758224552,1.7619401269493092e-05,-1.828287042664103e-05,-8.774903606557853e-08
2158,4.346630372207621,-2.7848017006569616,-3.6214525159084046,0.3452136207778851,2.476998078811415e-05,-1.9047463502825397e-05,-2.3611892512467816e-07
2159,2.774121703065907,8.92653344762567,6.673173184210438,0.7439159885758668,-1.1989356158280729e-05,1.6037855725911692e-05,-1.3365566114752138e-07
2160,10.633893551347326,1.915310920261634,0.3082454753184051,1.1689409181511126,-6.0653786279309104e-06,3.768777436099466e-05,-2.3001373353311804e-06
2161,7.72354884706404,8.367549523128837,12.192874503251284,0.5173135822362254,-1.4367718857504718e-05,9.860070243690681e-06,-6.095868622904954e-08
2162,6.1171153940698515,3.1064538418575585,-5.896683731142348,-0.2080311466927322,2.296888180571448e-05,1.2100321872733568e-05,8.103271326995423e-08
2163,18.196677454962643,3.9574252146314506,4.784979604823727,0.7156733689808985,-2.0537247061050376e-05,1.6985363798956144e-05,-3.0716872395773644e-07
2164,17.455888031374545,-0.6815785601817549,-4.15030510243551,-0.09628177646991576,3.225976250899152e-05,-5.297818338651996e-06,7.483852792028688e-08
2165,13.447919319853783,-6.118092186615941,6.908578268050725,0.4406441632577539,-1.6501065387119435e-05,-1.4612997826578713e-05,-1.0524738764261391e-07
2166,12.064628835946657,-0.11099368378550659,-5.7660987594963204,0.6920438566942634,2.762622483653312e-05,-5.317870178070478e-07,-3.3156836154237614e-07
2167,1.9709035810733322,5.1075452338609555,-4.80722567696849,0.44181822726246955,1.7305907865869868e-05,1.838705173785413e-05,-1.5905360073063968e-07
2168,14.53780551947129,0.2737354750077142,6.459898138755025,0.2695132147561599,-2.6319481677129067e-05,1.1152770003637004e-06,-1.0980742985656391e-07
2169,3.1270768937826285,1.9141083991696026,-15.60503845119648,0.34766401586894086,1.678356477685956e-05,2.058666014048227e-06,-3.7392035586250736e-08
2170,8.490334991368341,-4.45747735559576,-10.333383108622757,-0.20855610905820335,1.8353636534463795e-05,-7.917147596796229e-06,3.7042689528293556e-08
2171,2.912507737042936,-9.089247180361435,5.542254642450556,-0.0017470254671751173,-1.0701998556655284e-05,-1.7551180247160393e-05,3.373476181506023e-10
2172,0.4500602791808628,-4.435201514060584,12.263941248714781,0.41509446316068765,-1.7452567742793565e-05,-6.3116459307235154e-06,-5.9071256874535534e-08
2173,13.101888134618447,11.474583862266615,-2.0423320012910704,0.5409020499610667,3.4371736495740625e-06,1.9311325125532137e-05,-9.103193173056511e-08
2174,11.527412492612804,5.493748591814188,-2.3480786267672675,0.3281151017781636,1.076015274604687e-05,2.5175295802460226e-05,-1.5035989737185628e-07
2175,4.889615180795015,7.854185888293586,-9.776663510422658,0.6354573087856751,1.4736966864907699e-05,1.1839097976852058e-05,-9.578639270600268e-08
2176,2.649450751400627,-2.982769244279156,0.2574968954823821,0.1517802382038851,-3.327575626857613e-06,-3.854566952820958e-05,-1.9614225652691295e-07
2177,3.9756297647084424,-0.7167116525906218,-1.4855095223479362,1.774571260176626,2.642187382443662e-05,-1.274772363850083e-05,-3.1563242930109145e-06
2178,19.59669136573446,11.708163806624757,4.218402039226366,0.002158504501672154,-6.444656839063503e-06,1.78871281702391e-05,-3.297651733878352e-10
2179,14.585300227731674,1.295237867337694,8.315181669518385,0.47712171300421136,-2.27902955257904e-05,3.549995050743164e-06,-1.3076978078540452e-07
2180,9.794773344542063,3.0029592496723088,-12.67133334590273,0.9265306906400175,1.8017134264744624e-05,4.2698521549350205e-06,-1.3174168335698919e-07
2181,1.562312247764156,-6.840367608508328,-12.55669978350179,0.35361126973319235,1.5568900297130592e-05,-8.481289122840531e-06,-4.384383394792374e-08
2182,7.2024980542180685,-0.12466393924505872,5.586576598422299,0.7747290183514894,-2.7964266551734317e-05,-6.240200174508575e-07,-3.877997265921823e-07
2183,10.599609785753007,12.330108931021424,4.135690969115806,0.44961992852053173,-5.909120299500802e-06,1.761739393089422e-05,-6.424218507914288e-08
2184,1.5901215852076944,-0.3833291498915546,15.671635411549296,0.655806362755383,-1.69129139657486e-05,-4.1369089839223626e-07,-7.077497848947084e-08
2185,19.87307183717294,14.734406564736858,5.046074241930235,0.7059295764675589,-5.497980582763599e-06,1.6053961417832773e-05,-7.691498218489411e-08
2186,10.173793699404078,0.21197685640486283,5.7549385427820825,0.8462651805363607,-2.7486478205927135e-05,1.0124343119251682e-06,-4.041893630718564e-07
2187,4.614387706332722,-3.1829133116804456,1.0596176110604325,0.34159671062855546,-1.1477753577995094e-05,-3.447724374364414e-05,-3.7001677083532797e-07
2188,18.990814433672746,2.0769516358282387,2.2516641452293595,-0.21187653656594957,-2.8067761735428458e-05,2.5889910701801083e-05,2.6411133109085875e-07
2189,13.129569755012001,-0.9163276005748303,-0.22682007099618395,-0.6475569920724513,1.2421102985695992e-05,-5.017986038619641e-05,3.5461465347018454e-06
2190,14.246786872030551,-1.4464862733843873,-8.97888391139402,0.6220654724221716,2.1880787430742237e-05,-3.524965795497896e-06,-1.515921411212517e-07
2191,2.677570215499111,5.613944380541782,-1.1326541764765077,0.5489558207530533,5.505035260397347e-06,2.728543487203841e-05,-2.66808811763438e-07
2192,11.415757905727398,7.7103643368077694,2.7364100043351614,0.894917508108414,-7.773100493186635e-06,2.19022137523761e-05,-2.542120410544606e-07
2193,1.2173956605939995,0.2044428897434661,-7.316434073054391,0.24751660107369017,2.4760746099673495e-05,6.918887581403721e-07,-8.376615785018984e-08
2194,0.45170366202793466,9.54484913047248,4.543541223420688,0.6850666833938628,-8.838728299702644e-06,1.8567968018211152e-05,-1.33268699103781e-07
2195,6.664271139943691,0.2203603965686197,1.928974690517421,0.9056731008320335,-4.125960032868532e-05,4.713375419276782e-06,-1.937179909745081e-06
2196,2.31034152737119,-2.2577009990401553,-1.906646290553166,0.6790704909824073,2.4221113265518286e-05,-2.86807426675664e-05,-8.626583419719697e-07
2197,17.39625512196762,1.412763694018459,15.922803327437013,0.8376939247972168,-1.6675651865237267e-05,1.4795607937142372e-06,-8.773010613948937e-08
2198,13.650386384823948,0.9696336838789199,-3.339600414033654,0.2742161617576496,3.4380456576576635e-05,9.982166915448616e-06,-2.822995470442346e-07
